C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_04_562.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_04_562.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_04_562.jpg, -1, 1, 0, 16.78298
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_04_666.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_04_666.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_04_666.jpg, -1, 1, 0, 17.55812
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_04_769.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_04_769.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_04_769.jpg, -1, 1, 0, 18.69628
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_04_870.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_04_870.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_04_870.jpg, -1, 1, 0, 19.51827
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_04_970.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_04_970.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_04_970.jpg, -1, 1, 0, 20.56253
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_05_075.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_05_075.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_05_075.jpg, -1, 1, 0, 21.41471
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_05_177.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_05_177.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_05_177.jpg, -1, 1, 0, 22.3838
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_05_279.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_05_279.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_05_279.jpg, -1, 1, 0, 23.46608
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_05_381.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_05_381.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_05_381.jpg, -0.7514957, 1, 0, 24.34204
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_05_484.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_05_484.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_05_484.jpg, -0.4531114, 1, 0, 25.36188
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_05_587.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_05_587.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_05_587.jpg, -0.1562623, 1, 0, 26.39488
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_05_687.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_05_687.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_05_687.jpg, 0, 1, 0, 27.24286
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_05_788.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_05_788.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_05_788.jpg, -0.2933811, 1, 0, 28.173
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_05_896.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_05_896.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_05_896.jpg, -0.3426194, 1, 0, 29.02985
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_06_000.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_06_000.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_06_000.jpg, 0, 1, 0, 30.13234
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_06_100.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_06_100.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_06_100.jpg, -0.1843362, 1, 0, 30.18535
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_06_208.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_06_208.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_06_208.jpg, -0.4803707, 1, 0, 30.14565
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_06_308.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_06_308.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_06_308.jpg, -0.7868493, 1, 0, 30.00565
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_06_411.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_06_411.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_06_411.jpg, -0.9109695, 1, 0, 30.1313
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_06_512.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_06_512.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_06_512.jpg, -0.6028779, 1, 0, 30.1978
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_06_613.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_06_613.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_06_613.jpg, -0.301895, 1, 0, 30.13185
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_06_712.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_06_712.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_06_712.jpg, 0, 1, 0, 30.16362
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_06_814.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_06_814.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_06_814.jpg, 0.3023103, 1, 0, 30.15002
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_06_915.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_06_915.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_06_915.jpg, 0.6171774, 1, 0, 30.11922
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_07_018.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_07_018.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_07_018.jpg, 0.4000903, 1, 0, 30.18259
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_07_119.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_07_119.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_07_119.jpg, 0.04219749, 1, 0, 30.18935
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_07_220.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_07_220.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_07_220.jpg, 0, 1, 0, 30.19007
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_07_320.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_07_320.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_07_320.jpg, 0, 1, 0, 30.19409
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_07_422.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_07_422.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_07_422.jpg, 0.1361967, 1, 0, 30.18624
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_07_524.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_07_524.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_07_524.jpg, 0.4419225, 1, 0, 30.15403
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_07_627.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_07_627.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_07_627.jpg, 0.3807381, 1, 0, 30.18156
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_07_729.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_07_729.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_07_729.jpg, 0.08443891, 1, 0, 30.19159
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_07_832.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_07_832.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_07_832.jpg, 0, 1, 0, 30.18926
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_07_933.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_07_933.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_07_933.jpg, 0.2585673, 1, 0, 30.17899
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_08_033.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_08_033.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_08_033.jpg, 0.2332875, 1, 0, 30.18902
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_08_139.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_08_139.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_08_139.jpg, 0, 1, 0, 30.18793
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_08_241.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_08_241.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_08_241.jpg, 0.141249, 1, 0, 30.18762
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_08_346.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_08_346.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_08_346.jpg, 0.3511091, 1, 0, 30.16747
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_08_448.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_08_448.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_08_448.jpg, 0.04153074, 1, 0, 30.19006
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_08_551.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_08_551.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_08_551.jpg, 0, 1, 0, 30.18966
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_08_653.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_08_653.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_08_653.jpg, 0.1603161, 1, 0, 30.18676
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_08_753.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_08_753.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_08_753.jpg, 0.4519569, 1, 0, 30.15161
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_08_853.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_08_853.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_08_853.jpg, 0.1491966, 1, 0, 30.19335
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_08_955.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_08_955.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_08_955.jpg, 0, 1, 0, 30.18913
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_09_055.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_09_055.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_09_055.jpg, 0, 1, 0, 30.19035
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_09_163.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_09_163.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_09_163.jpg, 0, 1, 0, 30.19054
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_09_264.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_09_264.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_09_264.jpg, 0, 1, 0, 30.19036
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_09_366.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_09_366.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_09_366.jpg, 0.2382783, 1, 0, 30.17588
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_09_468.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_09_468.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_09_468.jpg, 0, 1, 0, 30.18967
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_09_571.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_09_571.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_09_571.jpg, 0, 1, 0, 30.19005
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_09_672.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_09_672.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_09_672.jpg, 0, 1, 0, 30.19075
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_09_776.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_09_776.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_09_776.jpg, 0, 1, 0, 30.19006
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_09_878.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_09_878.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_09_878.jpg, 0, 1, 0, 30.19034
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_09_980.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_09_980.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_09_980.jpg, 0, 1, 0, 30.19032
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_10_083.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_10_083.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_10_083.jpg, 0, 1, 0, 30.19033
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_10_183.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_10_183.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_10_183.jpg, 0, 1, 0, 30.1903
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_10_284.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_10_284.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_10_284.jpg, 0, 1, 0, 30.19031
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_10_385.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_10_385.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_10_385.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_10_487.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_10_487.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_10_487.jpg, 0, 1, 0, 30.19032
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_10_590.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_10_590.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_10_590.jpg, 0, 1, 0, 30.1903
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_10_692.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_10_692.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_10_692.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_10_793.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_10_793.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_10_793.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_10_895.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_10_895.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_10_895.jpg, 0, 1, 0, 30.19029
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_10_997.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_10_997.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_10_997.jpg, 0, 1, 0, 30.19031
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_11_100.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_11_100.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_11_100.jpg, 0, 1, 0, 30.40189
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_11_202.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_11_202.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_11_202.jpg, 0.1405152, 1, 0, 30.21922
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_11_302.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_11_302.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_11_302.jpg, 0, 1, 0, 30.19606
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_11_404.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_11_404.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_11_404.jpg, 0, 1, 0, 30.17982
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_11_504.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_11_504.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_11_504.jpg, 0, 1, 0, 30.19648
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_11_605.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_11_605.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_11_605.jpg, 0, 1, 0, 30.19041
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_11_708.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_11_708.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_11_708.jpg, 0, 1, 0, 30.19031
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_11_810.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_11_810.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_11_810.jpg, 0, 1, 0, 30.19047
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_11_912.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_11_912.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_11_912.jpg, 0, 1, 0, 30.19056
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_12_014.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_12_014.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_12_014.jpg, 0, 1, 0, 30.19064
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_12_116.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_12_116.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_12_116.jpg, 0, 1, 0, 30.19061
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_12_218.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_12_218.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_12_218.jpg, 0, 1, 0, 30.19058
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_12_320.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_12_320.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_12_320.jpg, 0, 1, 0, 30.19062
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_12_421.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_12_421.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_12_421.jpg, 0, 1, 0, 30.19061
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_12_521.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_12_521.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_12_521.jpg, 0, 1, 0, 30.19061
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_12_621.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_12_621.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_12_621.jpg, 0, 1, 0, 30.19062
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_12_723.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_12_723.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_12_723.jpg, 0, 1, 0, 30.19061
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_12_829.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_12_829.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_12_829.jpg, 0, 1, 0, 30.19059
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_12_931.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_12_931.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_12_931.jpg, 0, 1, 0, 30.19061
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_13_031.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_13_031.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_13_031.jpg, 0, 1, 0, 30.19059
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_13_134.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_13_134.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_13_134.jpg, 0, 1, 0, 30.19061
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_13_236.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_13_236.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_13_236.jpg, 0, 1, 0, 30.19061
C:\Users\jahir\Desktop\RNA\Pista\IMG\center_2021_12_06_08_58_13_342.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\left_2021_12_06_08_58_13_342.jpg, C:\Users\jahir\Desktop\RNA\Pista\IMG\right_2021_12_06_08_58_13_342.jpg, 0, 1, 0, 30.19058
